image_name,adversarial_inceptionv3_ffa,adversarial_inceptionv3_ppa,adversarial_inceptionv3_eba,aimv2_ffa,aimv2_ppa,aimv2_eba,alexnet_ffa,alexnet_ppa,alexnet_eba,alexnet_random_ffa,alexnet_random_ppa,alexnet_random_eba,beit_ffa,beit_ppa,beit_eba,bit_ffa,bit_ppa,bit_eba,blip2_ffa,blip2_ppa,blip2_eba,clip_rn101_ffa,clip_rn101_ppa,clip_rn101_eba,clip_rn101_random_ffa,clip_rn101_random_ppa,clip_rn101_random_eba,clip_rn50_ffa,clip_rn50_ppa,clip_rn50_eba,clip_rn50_random_ffa,clip_rn50_random_ppa,clip_rn50_random_eba,clip_vit_b32_ffa,clip_vit_b32_ppa,clip_vit_b32_eba,clip_vit_b32_random_ffa,clip_vit_b32_random_ppa,clip_vit_b32_random_eba,convnext_ffa,convnext_ppa,convnext_eba,cornet_rt_ffa,cornet_rt_ppa,cornet_rt_eba,cornet_s_ffa,cornet_s_ppa,cornet_s_eba,cornet_z_ffa,cornet_z_ppa,cornet_z_eba,cross_vit_ffa,cross_vit_ppa,cross_vit_eba,densenet121_ffa,densenet121_ppa,densenet121_eba,densenet161_ffa,densenet161_ppa,densenet161_eba,densenet169_ffa,densenet169_ppa,densenet169_eba,densenet201_ffa,densenet201_ppa,densenet201_eba,dinov2_large_ffa,dinov2_large_ppa,dinov2_large_eba,dreamsim_vitb16_ffa,dreamsim_vitb16_ppa,dreamsim_vitb16_eba,dreamsim_vitb32_ffa,dreamsim_vitb32_ppa,dreamsim_vitb32_eba,efficient_net_ffa,efficient_net_ppa,efficient_net_eba
image_169.png,-0.22851560923320305,-0.34067010931091835,0.04471469142989137,-0.11283062221924645,-0.4666897858706999,-0.2071580136818743,-0.029923481376504774,-0.43389419435584053,0.011817862580229772,-0.02763676165178575,-0.010945908246613829,-0.01871684644581046,-0.1897270388123397,-0.6872938305243435,-0.15497882903933816,-0.11511180996855815,-0.41581162047952136,-0.22423995208091382,-0.27614217547780456,-0.4011530663928198,-0.3707977199731144,-0.1721837442480782,-0.2788432084288631,-0.15792080845916073,-0.10885152526527601,-0.04683464317728492,-0.0223376626578475,-0.28115215149380307,-0.4228086611639416,-0.10956989514617554,-0.07156878770081919,-0.017626219720036723,-0.015082501266424913,-0.31501100920062697,-0.7999537148368192,-0.12591858404485878,-0.023825129900874268,-0.1409392332426887,0.08581781021699601,-0.3418694867325853,-0.5205058803111513,-0.12175129122968335,-0.16233570856307555,-0.33885928963225675,-0.1414643138680097,-0.31553673457780945,-0.34776829168754586,-0.15573145328641785,-0.09317597019253299,-0.30618010877024326,0.043268220836164606,-0.12797871832498453,-0.4171694294996479,-0.013245869772668135,-0.1810083192367986,-0.2610976619282329,-0.09483334772291076,-0.22962255654700475,-0.41245952219631804,-0.07767582892856964,-0.14195923880327949,-0.5034145678419516,-0.10124967735992804,-0.21554035153344023,-0.5299075849324584,-0.178543378028923,-0.09162890136940405,-0.35428144197334666,-0.4042334101470256,-0.18571188823481263,-0.557742811333769,-0.13035777022511058,-0.23998420311179658,-0.4558565618524731,-0.11194606016305773,-0.3324274865913012,-0.4031303120185813,-0.23939034476395796
image_170.png,-0.3815391188625694,-0.2202130125397705,-0.24420807825635965,-0.0803487244349587,-0.3332773399654316,0.008686281495766309,-0.25479409809669157,-0.15820776184422186,-0.2830563494402797,-0.02762014417316115,-0.011191639718989212,-0.01889032865406246,-0.4544547103461159,-0.3026582724037537,-0.3229702799291803,-0.3329777642451233,-0.41577378674416465,-0.3610474606905893,-0.3020451824351828,-0.3570993122428898,-0.5244147177471399,-0.3754276382794094,-0.17259510428858685,-0.2086981257947485,-0.0995029482226975,-0.0657097261955907,-0.0023216117067691756,-0.30019629147559324,-0.4512174237107643,-0.46358011950816147,-0.08277012521138301,-0.04085334350421758,0.061105296119460084,-0.25411293201711727,-0.3981024931609485,-0.26472751977363906,-0.026046149042440195,-0.15306095447096602,0.19297996265187514,-0.17012267122591465,-0.6384668447334532,-0.3767588471282219,-0.2699445974520426,-0.17347441282578477,-0.8758379825078917,-0.39459097007674543,-0.1545898396293614,-0.36969845348748226,-0.109939303892982,-0.4200759724977304,0.08083356146115472,-0.25093098524544916,-0.3497319984027762,-0.24198750047227208,-0.23894983968260444,-0.21622096520327871,-0.2650465567053175,-0.133575009418178,-0.5291166063076551,-0.026060441273895337,-0.09841336268741718,-0.4097781282507012,-0.10294012337516592,-0.44378117058821565,-0.37268580498537457,-0.4075181112647476,-0.5468470174494049,-0.5113521534460999,-0.2406312472822286,-0.2641944550881787,-0.19787573794123764,-0.2068277117855446,-0.1999379371474341,-0.14059546957433144,-0.47358563307565715,-0.2261940757080642,-0.40169615000004016,-0.4654114785437953
image_171.png,-0.1675400384448146,-0.06365846470678607,-0.39008983692420707,-0.01188673150358857,0.10349126924868243,-0.27871015656939857,-0.14221761296873953,-0.11322615098871122,-0.09570162669154371,-0.0276199447872493,-0.011184193233799825,-0.01886516067876553,-0.16549099854736032,-0.087014730702492,-0.2728271687669739,-0.19583406327708558,-0.22898549734395873,-0.39206742866609184,-0.17199130986678002,-0.34245747135727017,-0.39845280144113165,-0.25928403915773673,0.05664838735103251,-0.40099415188555065,-0.12342800464944176,-0.015452481236260572,-0.1218000657229985,-0.18741274920783874,-0.21276344613612422,-0.36715231614453775,-0.08634629393257877,-0.012544977314804853,-0.0673349884591432,-0.09195108552648382,-0.1768461590645783,-0.36033567584354276,-0.1944055234484619,0.019393355590118167,-0.13583959920814576,-0.11668426810904255,-0.40024254370881507,-0.29040245373544343,-0.1389257747227295,0.004467899536350334,0.06365928331681489,-0.1768948432765693,-0.18566902600486043,-0.23046232732200728,0.09545003450065903,0.09669173497689336,0.2656978541108481,-0.15968010749462366,-0.20393833907161546,-0.04559648031890301,0.05582869068430685,-0.2597388816109375,-0.15859524832530658,0.019861956607607614,-0.11939024020129861,-0.12438814157009817,-0.12503308487351067,-0.1049357967254561,-0.19952280102935244,-0.020771287983886937,-0.3199200664225169,-0.1793052525486977,-0.27375031775579,-0.13430450262179028,-0.45204536846240023,-0.10730107602378479,0.11892264512903088,-0.21853382986444242,-0.19904543894151872,-0.15392716053608468,-0.2196450638544944,-0.26415099285565075,-0.08161407835709839,-0.5103980580768901
image_172.png,-0.35519755688071897,-0.04190058650815016,-0.2511050086512861,0.21175639257264225,-0.17840597690064533,0.07703923564267624,-0.044890540168349445,-0.23826290853754437,0.015506792265732833,-0.027625813447921036,-0.011097889165993862,-0.01858885483288981,-0.36452736231295507,-0.20501794849780908,-0.4081247961353556,-0.13721148214854467,-0.24299596975449902,-0.4137105152459501,0.043476011768450396,-0.141022082544977,-0.49507697975048953,-0.15652526739084646,-0.1434977956859526,-0.4653045937523683,-0.01928921193684394,-0.0041499383643066705,-0.017120264509130918,-0.3279762902139691,-0.3563439097165181,-0.4768649193765664,-0.03603517629437711,0.004233418666240654,-0.048331546951039785,-0.11703902576037412,-0.39513851690463536,-0.339056106525175,0.03758634045504179,-0.2792751713362764,0.028809399348808894,-0.3333976655566347,-0.34161641701634177,-0.22377577914963398,0.05923577876340119,0.10417853489241119,-0.10098358679660721,-0.04728610575161406,-0.33167104049280266,-0.12249168196868397,0.28744726613106714,-0.2792885586561247,0.1286759381537715,-0.14619676435500248,-0.32753519620839133,-0.17399046543785224,-0.059562771327471016,-0.23587307630596585,-0.16076840396701816,-0.05711704090578408,-0.13032958749063303,-0.11890133139256087,-0.2548348832636156,-0.5292993092100577,-0.20967240853276112,-0.037678155232827026,-0.31054969825058343,-0.09210827087273042,-0.3221332130611578,-0.16550397857804727,-0.3815166205056194,-0.04879183269885639,-0.27928756948487504,-0.0637277609757478,-0.09554660029455046,-0.12088318778681822,-0.30848483548586175,-0.310642894546699,-0.25227761781399705,-0.4039462806823183
image_173.png,-0.22190524324028124,-0.013785204879820821,-0.06364468260702943,-0.2434511864063585,0.28102127548986194,0.019267550972688823,-0.20640875266145592,0.12329497493637767,-0.03411154108495431,-0.027650302470535362,-0.010771451036818076,-0.018538210656436117,-0.2361704183936863,0.15177966042756935,-0.15770316124326733,-0.21703889809143026,0.2078021726259346,0.11279034012664464,-0.34623986764423365,0.17346936742098604,-0.13904699992848454,-0.36110240550563466,0.26509675652513487,-0.13661944902573728,-0.09768170957205109,-0.022421245018402442,-0.06094456557204382,-0.3586573911812573,-0.015460776660472629,-0.10637994351916921,-0.05704186239469062,-0.0018267865023101992,-0.05419470980656128,-0.2314695803199468,-0.04302909156303867,-0.041133408635982235,-0.06960869742675772,-0.10577267465233593,-0.0533075132137415,-0.44985674480080357,0.00017124462803481952,-0.024898925792564773,-0.09149795231427581,0.5058843507709732,0.10981072387845917,-0.37654735029456543,0.10654486266922102,-0.04750098242170535,-0.1801822558718515,0.2772690528857795,0.06301665144441945,-0.15737078167880525,-0.12299486723231277,-0.026623588544373515,-0.17564933474029948,0.10673556014633234,0.030166206073043253,-0.16147393028503193,0.04943522781252386,0.02977180293485668,-0.33812960307634116,0.035924340742065075,-0.10993526675522072,-0.17068478553985147,-0.02093433660045662,-0.10925115197339075,-0.21651347001686733,0.21589878421251454,-0.046509204879471425,-0.34906739329622655,0.10364423012534085,-0.11623222586314005,-0.2813833369327158,0.2487147099587072,0.032385827219830986,-0.29601427063400537,0.10388238304220437,-0.05224716044566195
image_174.png,-0.1480847820088426,-0.36248693007055627,-0.10439194333027993,-0.29858264529182676,-0.262698702898203,-0.5257498332900439,-0.2463531654533623,0.07114225470740472,-0.29261848910991783,-0.02765426971918663,-0.010725924856360916,-0.018478996813299266,-0.3676138486987625,-0.056055327406793753,-0.2538254016694957,-2.0240441481087808e-05,-0.07631940366564242,-0.20538797188831454,-0.11597402361624838,-0.11781839150229653,-0.24923225087830955,-0.3775006722562619,-0.06273456173114093,-0.6443654978770861,-0.0967459554235092,-0.01192169452140511,-0.1310798315544246,-0.262206125971614,-0.0692367938459711,-0.5064153725850626,-0.03824075207103814,0.0034893455149563797,-0.03353701902036544,-0.10079029347053625,-0.41084834349781996,-0.34110803076209534,-0.15984936072569153,0.23762041012166565,-0.25540908582162447,-0.01759759365391069,-0.017199202799355762,-0.17544921812582032,-0.12721187720974705,0.11295560035875604,-0.24257738152974284,0.19227724697853193,-0.06860764066448774,-0.07075597811009265,-0.001172539417914186,-0.2994498607503426,-0.0001821678401651839,-0.09011076053073785,-0.1338334945914834,-0.328942044707548,-0.029846057537735008,-0.11961841205930261,-0.15187975321315722,0.046369531015636574,-0.04926175380618513,-0.056022729141715105,0.07037453203105663,-0.10737550369455204,-0.036739690693876365,0.045462665150680856,-0.3291796524903847,-0.1273423860751293,-0.26216418103623207,-0.19900618764620695,-0.2110525050175474,0.051528631578467515,0.1661252540494173,-0.11641615161439973,0.07246110629707876,0.17458933372555144,-0.6000400600390177,0.03527832475319172,-0.163490972558969,-0.17262899492500683
image_175.png,-0.1584457888452638,-0.4848237541079976,-0.4748640768157095,-0.2614358973909851,-0.33111430321582613,-0.6160386169488681,-0.20173716508099215,-0.1399685170178043,-0.30918370760808767,-0.02764075008979377,-0.011081203122766734,-0.01856407986288949,-0.3139210300527867,-0.4676930492404962,-0.5357125458410033,-0.10252296136738992,-0.4177269746053464,-0.1574859540672713,-0.45498010184057835,-0.48330159522475524,-0.46626143812140436,-0.26090470008102024,-0.546501616906538,-0.5488570278351625,-0.05022121633938903,0.010589265259623448,-0.11201914279883347,-0.4517398216883917,-0.6049586875836648,-0.40942030311721517,-0.037815794926240785,0.009880797248451189,-0.07058112677212344,-0.34766767426932427,-0.5754895738796313,-0.3590664391950101,-0.03771440120473733,-0.21450325208598597,-0.05856106434726728,-0.5103178427075998,-0.7743924177130548,-0.467320212499127,-0.143219352132698,-0.5719692541637605,-0.27206001809569336,-0.20082252021155753,-0.5763996671359605,-0.3363785485923746,-0.0567803165684168,-0.46237787264578567,-0.1624155913553631,-0.4196398726667085,-0.38386850463966055,-0.1368969146241969,-0.11297800278651408,-0.5247180043060485,-0.4962754791716346,-0.359827513084942,-0.4355880257625326,-0.5219389742096285,-0.3771891914972744,-0.7064263771348701,-0.5127756637559798,-0.3855258030322635,-0.5561532563756246,-0.6081095414135996,-0.2388965953102429,-0.5301261289047688,-0.17944821880920847,-0.22489012658690993,-0.6080860796738243,-0.4076470166267167,-0.23687681594460958,-0.5180949098974773,-0.4264486297573393,-0.2011716348104772,-0.6478224588597656,-0.5210901443948992
image_176.png,-0.056493150307042474,-0.28207988361982633,-0.042339837678960324,0.06117182570901782,-0.2872679459857464,0.0635316986374302,-0.18626239033452985,-0.16644936986375788,-0.06237554314260514,-0.02765430801832354,-0.010651513485171165,-0.018407331512100118,-0.31493698506792955,-0.11568701753713151,-0.31140267371785235,-0.09550090247648768,-0.5070275555730885,-0.33789789481908267,-0.2071633924929784,-0.31306616220113687,-0.2509047498866178,-0.022942253325704237,-0.19837520114958762,-0.11167423559674676,-0.08952514408611531,-0.025637967896004293,-0.008764107241056182,-0.18171507908634882,-0.5101272359024733,-0.11681207189231674,-0.028835061976592462,0.0016867214310444275,0.005190996317196327,-0.16990164059829538,-0.29865424657564554,-0.2949463439322006,-0.17951414098523494,0.19528550013345092,-0.12597102858370948,-0.3088193682657149,-0.35585317481231876,0.024293529981073255,-0.3295189999148,-0.4081774113296592,-0.4235929587690563,-0.1462707609671829,-0.5242830265460569,-0.07965740421849524,-0.5337218608363797,0.09257091210281865,-0.14814008979239526,0.02140137499917621,-0.33392080612502906,-0.21449100305656457,-0.05829491382907015,-0.22865073425802904,0.16568095903686522,-0.21104863056992362,-0.24746004696010895,-0.20432792420016288,-0.3069973081628683,-0.4332865818662156,-0.23325981217901015,-0.1857836565175796,-0.3377952958335964,-0.11128131779443591,-0.3034503864197258,0.0009074098282774409,-0.08453334231068514,-0.001153239494517404,-0.513367458470512,0.11678728997698258,-0.14053688060775837,-0.31234644743728923,0.0709662121450779,0.12809912727572748,-0.552085044209389,0.011586853110602622
image_177.png,0.09157037163379618,-0.18368235833455585,-0.01943995882637462,-0.3689731479591206,0.15891255726444115,0.13521042514414797,0.02605038883935858,-0.40206991081159427,-0.007032252194571666,-0.027647857587852324,-0.01070588728790833,-0.018472552367185483,-0.022216354153059194,-0.12194984346989339,0.19453977154781882,0.16446687279115613,-0.25620809011903417,0.37859106360374517,-0.10886295672243347,-0.01004636057579561,0.23174581094496954,-0.17292554293955578,-0.12270775800236905,0.1588535208588359,-0.06307092361433779,-0.009607565862353604,-0.05702346135232561,-0.14748838312134366,-0.21223740090132454,0.06800272790310918,-0.050341661544074434,-0.006335878131376542,-0.024185089855443473,-0.2059736511665663,-0.36780424008317847,-0.06912247352529782,-0.017414108428950602,-0.09164992203858062,0.054449043868161955,0.26101585252044,-0.41144055253387013,0.28730703635473703,0.10577994198818019,-0.2535296484870047,-0.023983318590693414,-0.020055113127455115,-0.5234881889614292,0.3156729147090943,0.029649705699561737,-0.45005446748874817,0.10483771295276469,0.05780213591353266,-0.09998997693428718,0.18455193113207743,0.009940275937863808,-0.43818327090931763,0.31433725072102836,0.17864059474626193,-0.32374572980862015,0.31921830689397923,0.29978021413189304,-0.4330162379240115,0.4277519802815078,0.0428231846877405,-0.5712731056469449,0.15382582198590505,-0.18035390457961456,-0.20796625607351402,0.39475621687234685,-0.3203733978370613,0.17630907783011446,-0.15608071397220338,-0.10631711350239464,-0.3162086682782507,0.14829461268049124,0.06358695861801515,-0.24846786936710416,0.26041305671288906
image_178.png,-0.16152446825927455,0.09137864025794513,-0.24497494633687536,-0.09940470445965542,0.2854288464308819,-0.4792953175850085,-0.41276289513250086,0.379202645187913,-0.2756132123579697,-0.02764598748521237,-0.010910806644975065,-0.01866957227290866,-0.4022026839243331,0.2852470145299833,-0.5889444609357085,-0.19628669385630482,0.109326921476071,-0.40209166694388093,-0.2882077722051233,-0.13446360434344284,-0.3327660270820857,-0.4712830378632347,0.10511133345963303,-0.35391578435479987,-0.09449574803769609,-0.002649217730531516,-0.13587885540010622,-0.28692003754722006,0.04647311555953872,-0.2665172157094138,-0.038001896377116984,0.012872405495070374,-0.05373611913341147,-0.49508093459552477,0.1361364745663276,-0.477766078259468,-0.18671712224884218,0.2245222542850501,-0.25275083439507745,0.027049566811606206,0.12240078322933233,-0.280462850655445,-0.21205455014435315,0.11373760176891805,-0.07573130244134714,-0.21838811222319465,0.021928462685935526,-0.3516185966991503,-0.32046859411785494,0.2458948701747494,-0.3176434693129364,-0.2929664745314864,0.4009605528648255,-0.14089596280509328,-0.16186460743231607,0.005358109741371526,-0.43251040735256957,-0.2155575523472927,0.050656596553644254,-0.41805259749022355,-0.04074174493119412,-0.13888745171674693,-0.4779003400150641,-0.21901296265293224,0.01970207351408305,-0.3208275314862214,-0.24560941251608745,0.17668784762563242,-0.3028173867112121,-0.23684242824690843,0.1978003747017923,-0.18604807719624714,-0.31014915256482656,0.1714792643088704,-0.4667092570053609,-0.21561212947900413,0.06814397785102684,-0.45039731988587706
image_179.png,-0.24571335328110055,-0.43408890054555016,-0.2701147821551977,0.00718433038766012,0.01981933415121588,-0.14814651538970855,-0.1856219259802221,-0.027625806434240792,-0.17338120272818014,-0.027638104340988637,-0.011110857897623628,-0.018731351504227584,-0.2846416081952233,-0.22554217821162115,-0.15821873645131956,-0.006672828477435334,-0.42329423536718447,-0.3532680928412242,-0.20768529329125057,-0.2494478110906731,-0.28702427520892587,-0.1888788444033626,-0.1038087615780384,-0.19754479146502174,-0.05142415087114351,0.018372993596401533,-0.14522869262256838,-0.3403053944546719,-0.28568797050585665,-0.2665477443222881,-0.03834088856072097,0.013080131091241776,-0.07012004729054076,-0.13935631624238914,-0.5068990995886069,0.09639649648130541,-0.05813520685600523,0.08586834950600149,-0.14159751065908807,-0.2673740928164064,-0.24426534661595248,-0.1734349726865519,-0.3192306256767846,0.16058399720528072,-0.46037998096681537,-0.28957466202509696,-0.3147305311158344,-0.15406739856588966,-0.35943219781457836,0.17299804546014413,-0.3705819531214084,-0.3890086680841918,-0.29874951184286946,-0.6369733086834982,-0.41582855355259885,-0.2745181373105623,-0.23731068589890827,-0.3284710525150031,-0.2094184553979155,0.0336798515716456,-0.31109585269814743,-0.4707215642698782,-0.10428628527222333,-0.20854330768902374,-0.1408868027377285,-0.05520898909615421,-0.2613333608693698,-0.25998199341715417,-0.1930569753451569,-0.12419643519729488,-0.29783115010636835,-0.18449105524052672,-0.10741125950043469,-0.3234762357217649,-0.40799695249136836,-0.18773743562275472,-0.1892381868835979,-0.28928196736199274
